Degree,1344492,0.026119402985074626
Degree,1397713,0.026119402985074626
Degree,1314122,0.026119402985074626
Degree,subject_search?search_text=%E5%BC%A0%E5%BC%8B,0.026119402985074626
Degree,subject_search?search_text=%E9%BB%84%E8%A1%8D,0.026119402985074626
Degree,subject_search?search_text=%E5%88%98%E4%BC%9F%E6%B4%81,0.026119402985074626
Degree,1362829,0.026119402985074626
Degree,subject_search?search_text=%E5%95%86%E5%87%AF,0.026119402985074626
Degree,subject_search?search_text=%E6%9D%A8%E6%BA%90,0.026119402985074626
Degree,1387970,0.026119402985074626
Degree,subject_search?search_text=%E5%BC%A0%E5%9B%BD%E9%BD%90,0.026119402985074626
Degree,1416066,0.026119402985074626
Degree,1401934,0.026119402985074626
Degree,subject_search?search_text=%E6%9F%B3%E6%AD%86%E8%A8%80,0.026119402985074626
Degree,subject_search?search_text=%E6%9B%BE%E6%89%AC,0.026119402985074626
Degree,1342926,0.026119402985074626
Degree,subject_search?search_text=%E7%8E%8B%E5%AE%B6%E5%BC%BA,0.026119402985074626
Degree,subject_search?search_text=%E4%BA%8E%E6%99%97,0.026119402985074626
Degree,1328745,0.026119402985074626
Degree,subject_search?search_text=%E9%82%93%E6%98%8E%E5%B0%86,0.026119402985074626
Degree,1313891,0.026119402985074626
Degree,subject_search?search_text=%E8%96%9B%E4%BF%8A,0.026119402985074626
Degree,1323213,0.0320273631840796
Degree,1324154,0.026119402985074626
Degree,subject_search?search_text=%E7%8E%8B%E7%92%87,0.026119402985074626
Degree,subject_search?search_text=%E5%BC%A0%E6%9C%95,0.026119402985074626
Degree,subject_search?search_text=%E8%B5%B5%E8%80%80%E5%85%B4,0.026119402985074626
Degree,1344584,0.026119402985074626
Degree,1354688,0.026119402985074626
Degree,subject_search?search_text=%E5%AE%8B%E6%80%9D%E7%BB%B4,0.026119402985074626
Degree,subject_search?search_text=%E5%86%89%E6%99%93%E5%86%AC,0.026119402985074626
Degree,1344540,0.026119402985074626
Degree,1374627,0.026119402985074626
Degree,1436351,0.026119402985074626
Degree,1331001,0.026119402985074626
Degree,1408765,0.08893034825870647
Degree,1357661,0.026119402985074626
Degree,subject_search?search_text=%E9%92%9F%E9%9B%A8%E5%BD%A4,0.026119402985074626
Degree,1328748,0.026119402985074626
Degree,subject_search?search_text=%E7%9F%B3%E6%95%8F,0.026119402985074626
Degree,1348301,0.026119402985074626
Degree,1317979,0.0024875621890547263
Degree,1320039,0.0024875621890547263
Degree,1318007,0.0024875621890547263
Degree,1318697,0.0024875621890547263
Degree,1274246,0.0024875621890547263
Degree,subject_search?search_text=%E6%9B%B9%E5%BD%AD,0.0024875621890547263
Degree,1274923,0.0024875621890547263
Degree,1317240,0.0021766169154228856
Degree,subject_search?search_text=%E6%9F%B3%E6%B8%8A,0.0021766169154228856
Degree,subject_search?search_text=%E5%A8%84%E5%AE%87%E5%81%A5,0.0006218905472636816
Degree,subject_search?search_text=%E9%A9%AC%E5%A2%83,0.0006218905472636816
Degree,subject_search?search_text=%E8%B0%A2%E5%9B%AD,0.0006218905472636816
Degree,1317940,0.06281094527363185
Degree,1315429,0.06281094527363185
Degree,subject_search?search_text=%E5%88%98%E6%B6%9B,0.06281094527363185
Degree,subject_search?search_text=%E5%88%98%E6%97%AD,0.06281094527363185
Degree,1322995,0.06281094527363185
Degree,1313244,0.06281094527363185
Degree,subject_search?search_text=%E5%8D%A2%E7%8E%BA,0.06281094527363185
Degree,subject_search?search_text=%E5%BE%90%E7%A0%A1,0.06281094527363185
Degree,1327577,0.06281094527363185
Degree,1334337,0.06281094527363185
Degree,1318596,0.08053482587064677
Degree,1323793,0.06281094527363185
Degree,1318053,0.06281094527363185
Degree,1414259,0.06281094527363185
Degree,1317124,0.07058457711442787
Degree,1312979,0.06281094527363185
Degree,1325463,0.06281094527363185
Degree,1457405,0.06281094527363185
Degree,1413813,0.06281094527363185
Degree,1439282,0.06281094527363185
Degree,1406514,0.06281094527363185
Degree,1370885,0.07213930348258707
Degree,1415968,0.06281094527363185
Degree,1372811,0.06281094527363185
Degree,1356251,0.06281094527363185
Degree,subject_search?search_text=%E5%8D%95%E9%98%B3%E5%85%89,0.06281094527363185
Degree,1330883,0.06281094527363185
Degree,subject_search?search_text=%E5%88%98%E7%9B%B8%E9%BA%9F,0.06281094527363185
Degree,1328368,0.06281094527363185
Degree,subject_search?search_text=%E6%9D%8E%E5%8D%B0,0.06281094527363185
Degree,1363921,0.0824004975124378
Degree,subject_search?search_text=%E6%9D%8E%E6%B5%B7%E5%85%B5,0.06281094527363185
Degree,1318953,0.06281094527363185
Degree,subject_search?search_text=%E6%B1%AA%E6%B4%8B,0.06281094527363185
Degree,1322137,0.06281094527363185
Degree,1355549,0.06281094527363185
Degree,subject_search?search_text=%E4%B8%B0%E5%A3%B0,0.06281094527363185
Degree,subject_search?search_text=%E9%99%B6%E6%B4%8B,0.06281094527363185
Degree,1465160,0.06281094527363185
Degree,1355807,0.06281094527363185
Degree,subject_search?search_text=%E5%AE%8B%E5%AE%AB%E8%91%B5,0.06281094527363185
Degree,1399620,0.06281094527363185
Degree,subject_search?search_text=%E5%B8%B8%E9%B9%A4%E4%BA%91,0.06281094527363185
Degree,subject_search?search_text=%E5%88%98%E5%B9%BF%E5%8B%87,0.06281094527363185
Degree,subject_search?search_text=%E5%BC%A0%E6%A1%82%E6%98%8E,0.06281094527363185
Degree,subject_search?search_text=%E9%BD%90%E6%B6%9B,0.06281094527363185
Degree,subject_search?search_text=%E9%A9%AC%E8%BE%89,0.06281094527363185
Degree,subject_search?search_text=%E5%AE%8B%E6%B3%A2,0.06281094527363185
Degree,1331308,0.06281094527363185
Degree,1439872,0.06281094527363185
Degree,subject_search?search_text=%E8%B5%B5%E8%BF%9E%E9%A1%BA,0.06281094527363185
Degree,1411328,0.06281094527363185
Degree,subject_search?search_text=%E7%94%B0%E5%B8%88%E4%BC%9F,0.06281094527363185
Degree,subject_search?search_text=%E9%A9%AC%E6%9D%B0,0.06281094527363185
Degree,1463943,0.06281094527363185
Degree,subject_search?search_text=%E9%AB%98%E5%A4%A9,0.06281094527363185
Degree,subject_search?search_text=%E5%BC%A0%E7%AB%9E%E8%BE%BE,0.06281094527363185
Degree,1439503,0.06281094527363185
Degree,1318918,0.06281094527363185
Degree,1337199,0.06281094527363185
Degree,subject_search?search_text=%E5%91%A8%E8%B4%BA,0.06281094527363185
Degree,1392549,0.06281094527363185
Degree,1389578,0.06281094527363185
Degree,subject_search?search_text=%E8%83%A1%E5%B3%A5,0.06281094527363185
Degree,subject_search?search_text=%E9%83%AD%E5%96%86,0.06281094527363185
Degree,1359203,0.06281094527363185
Degree,subject_search?search_text=%E8%91%A3%E8%BE%B0,0.06281094527363185
Degree,1463271,0.06281094527363185
Degree,1389032,0.06281094527363185
Degree,1323831,0.06281094527363185
Degree,1379645,0.06281094527363185
Degree,1405034,0.06281094527363185
Degree,subject_search?search_text=%E8%B5%B5%E5%AE%87%E7%BF%94,0.06281094527363185
Degree,1371033,0.06281094527363185
Degree,1328897,0.06281094527363185
Degree,1419065,0.06281094527363185
Degree,1434624,0.06281094527363185
Degree,1390273,0.06281094527363185
Degree,1328092,0.06281094527363185
Degree,1417165,0.06281094527363185
Degree,1332263,0.06281094527363185
Degree,1320989,0.06281094527363185
Degree,1328868,0.06281094527363185
Degree,subject_search?search_text=%E9%AB%98%E5%B3%B0,0.0693407960199005
Degree,subject_search?search_text=%E5%AD%99%E6%99%93%E9%A3%9E,0.06281094527363185
Degree,1384557,0.06281094527363185
Degree,1364843,0.06281094527363185
Degree,subject_search?search_text=%E6%9C%B1%E9%9D%96,0.06281094527363185
Degree,1343203,0.06281094527363185
Degree,subject_search?search_text=%E5%90%B4%E5%BB%BA%E9%93%AE,0.06281094527363185
Degree,subject_search?search_text=%E5%BC%A0%E8%BD%B6,0.06281094527363185
Degree,subject_search?search_text=%E7%8E%8B%E4%BA%91%E5%B3%B0,0.06281094527363185
Degree,subject_search?search_text=%E8%AE%B8%E9%98%B3,0.06281094527363185
Degree,subject_search?search_text=%E5%BC%A0%E7%A5%90,0.06281094527363185
Degree,subject_search?search_text=%E4%BB%BB%E7%9B%8A%E5%BC%98,0.06281094527363185
Degree,1388624,0.06281094527363185
Degree,subject_search?search_text=%E9%AB%98%E7%BB%B4%E7%A5%A5,0.06281094527363185
Degree,subject_search?search_text=%E6%9C%B1%E6%97%AD,0.06281094527363185
Degree,subject_search?search_text=%E9%87%91%E8%89%AF,0.06281094527363185
Degree,1429222,0.06281094527363185
Degree,1390661,0.06281094527363185
Degree,1421929,0.06281094527363185
Degree,subject_search?search_text=%E6%9D%8E%E5%85%A8,0.06281094527363185
Degree,1372850,0.06281094527363185
Degree,1427630,0.06281094527363185
Degree,subject_search?search_text=%E6%9B%BE%E5%AE%AA,0.06281094527363185
Degree,1375910,0.06281094527363185
Degree,subject_search?search_text=%E5%BC%A0%E5%8D%AB%E6%96%B9,0.06281094527363185
Degree,subject_search?search_text=%E4%BD%99%E5%98%89,0.06281094527363185
Degree,subject_search?search_text=%E9%83%AD%E9%B9%8F,0.06281094527363185
Degree,subject_search?search_text=%E5%BC%A0%E4%BA%AE,0.06281094527363185
Degree,1421022,0.06281094527363185
Degree,subject_search?search_text=%E5%90%B4%E6%98%8A,0.06281094527363185
Degree,subject_search?search_text=%E8%8B%91%E7%A8%8B%E6%96%B9,0.06281094527363185
Degree,subject_search?search_text=%E7%8E%8B%E6%97%AD,0.06281094527363185
Degree,subject_search?search_text=%E5%88%98%E6%9E%97,0.06281094527363185
Degree,subject_search?search_text=%E5%BE%90%E5%B3%B0,0.06281094527363185
Degree,subject_search?search_text=%E7%8E%8B%E7%88%BD,0.06281094527363185
Degree,subject_search?search_text=%E6%9D%8E%E7%A7%89%E5%8D%97,0.06281094527363185
Degree,1494593,0.06281094527363185
Degree,1400096,0.06281094527363185
Degree,subject_search?search_text=%E9%9F%A9%E5%A4%A9%E5%AE%87,0.06281094527363185
Degree,1373503,0.06281094527363185
Degree,subject_search?search_text=%E9%99%88%E5%AF%B0,0.06281094527363185
Degree,subject_search?search_text=%E4%BA%8E%E4%B9%85%E6%B4%B2,0.06281094527363185
Degree,subject_search?search_text=%E9%92%B1%E5%8E%9A%E9%91%AB,0.06281094527363185
Degree,subject_search?search_text=%E9%BB%84%E6%95%AC,0.06281094527363185
Degree,subject_search?search_text=%E5%AE%8B%E5%AE%87,0.06281094527363185
Degree,subject_search?search_text=%E5%BC%A0%E5%BF%A0%E4%B9%89,0.06281094527363185
Degree,subject_search?search_text=%E5%BC%A0%E6%B4%A5%E7%A1%95,0.06281094527363185
Degree,subject_search?search_text=%E5%BC%A0%E4%B8%80%E9%93%AD,0.06281094527363185
Degree,subject_search?search_text=%E5%BC%A0%E4%BA%9A%E4%BC%9F,0.06281094527363185
Degree,subject_search?search_text=%E9%9F%A9%E7%AB%8B,0.06281094527363185
Degree,subject_search?search_text=%E6%B2%88%E7%90%A6,0.06281094527363185
Degree,subject_search?search_text=%E6%9D%8E%E6%A3%AE,0.06281094527363185
Degree,1360963,0.06281094527363185
Degree,1362576,0.06281094527363185
Degree,subject_search?search_text=%E9%99%88%E5%86%9B%E4%B8%9E,0.06281094527363185
Degree,subject_search?search_text=%E4%BB%BB%E6%82%A6%E9%B8%A3,0.06281094527363185
Degree,subject_search?search_text=%E7%9F%B3%E6%99%A8%E9%9B%A8,0.06281094527363185
Degree,subject_search?search_text=%E5%BD%AD%E8%AF%97%E6%9D%B0,0.06281094527363185
Degree,subject_search?search_text=%E5%91%A8%E6%B4%8B,0.06281094527363185
Degree,1328743,0.06281094527363185
Degree,subject_search?search_text=%E9%83%91%E6%98%9F%E6%98%9F,0.06281094527363185
Degree,1383540,0.06281094527363185
Degree,subject_search?search_text=%E9%AB%98%E6%8C%AF%E7%BF%94,0.06281094527363185
Degree,subject_search?search_text=%E7%8E%8B%E9%87%91%E5%88%9A,0.06281094527363185
Degree,subject_search?search_text=%E7%8E%8B%E7%A6%B9,0.06281094527363185
Degree,subject_search?search_text=%E6%9D%8E%E5%BC%BA,0.06281094527363185
Degree,subject_search?search_text=%E7%99%BD%E5%87%A4%E5%B1%B1,0.06281094527363185
Degree,subject_search?search_text=%E4%B8%81%E5%85%86%E5%8D%9A,0.06281094527363185
Degree,subject_search?search_text=%E5%A7%9C%E7%8C%9B,0.06281094527363185
Degree,subject_search?search_text=%E9%83%8E%E6%98%8E,0.06281094527363185
Degree,subject_search?search_text=%E8%91%A3%E6%B6%9B,0.06281094527363185
Degree,subject_search?search_text=%E7%8E%8B%E6%B5%A9%E9%BE%99,0.06281094527363185
Degree,subject_search?search_text=%E7%8E%8B%E9%9D%92%E6%9E%97,0.06281094527363185
Degree,subject_search?search_text=%E7%8E%8B%E9%9D%92%E4%BC%9F,0.06281094527363185
Degree,1420295,0.008706467661691543
Degree,1404663,0.008706467661691543
Degree,1318356,0.008706467661691543
Degree,1401253,0.008706467661691543
Degree,1425014,0.008706467661691543
Degree,1369076,0.008706467661691543
Degree,1390813,0.008706467661691543
Degree,1316615,0.008706467661691543
Degree,1425017,0.008706467661691543
Degree,1318263,0.006840796019900498
Degree,1327148,0.006840796019900498
Degree,1318750,0.006840796019900498
Degree,1330796,0.006840796019900498
Degree,subject_search?search_text=%E6%9D%A8%E6%99%93%E4%B8%B9,0.006840796019900498
Degree,1369031,0.027052238805970148
Degree,subject_search?search_text=%E7%8E%8B%E6%A2%85,0.006840796019900498
Degree,subject_search?search_text=%E5%B7%B4%E5%AE%81,0.006840796019900498
Degree,subject_search?search_text=%E4%B8%81%E5%AE%81,0.006840796019900498
Degree,subject_search?search_text=%E8%B0%A2%E6%8C%AF%E4%BC%9F,0.006840796019900498
Degree,subject_search?search_text=%E7%8E%8B%E5%A4%A7%E5%AE%87,0.006840796019900498
Degree,1321275,0.006840796019900498
Degree,subject_search?search_text=%E9%BB%84%E6%9D%A8,0.006840796019900498
Degree,subject_search?search_text=%E7%8E%8B%E9%9D%99,0.006840796019900498
Degree,1318026,0.0024875621890547263
Degree,1376936,0.0024875621890547263
Degree,1317971,0.0024875621890547263
Degree,subject_search?search_text=%E9%99%88%E9%93%82%E8%A5%BF,0.0024875621890547263
Degree,1274254,0.022077114427860697
Degree,1310684,0.009950248756218905
Degree,1316096,0.009950248756218905
Degree,1361294,0.009950248756218905
Degree,1329632,0.009950248756218905
Degree,1028848,0.009950248756218905
Degree,1339594,0.009950248756218905
Degree,1321485,0.022077114427860697
Degree,1361610,0.009950248756218905
Degree,1324517,0.009950248756218905
Degree,1361603,0.009950248756218905
Degree,1361604,0.009950248756218905
Degree,1361605,0.009950248756218905
Degree,1316563,0.009950248756218905
Degree,1361606,0.009950248756218905
Degree,1361607,0.009950248756218905
Degree,1339588,0.009950248756218905
Degree,1361609,0.009950248756218905
Degree,1275609,0.010883084577114427
Degree,1323757,0.0037313432835820895
Degree,1027770,0.009328358208955223
Degree,1274391,0.009328358208955223
Degree,1316334,0.009328358208955223
Degree,1274316,0.009328358208955223
Degree,1021108,0.009328358208955223
Degree,1315989,0.009328358208955223
Degree,1275541,0.009328358208955223
Degree,1313516,0.009328358208955223
Degree,1328349,0.009328358208955223
Degree,1315143,0.011194029850746268
Degree,1322989,0.009328358208955223
Degree,subject_search?search_text=%E5%88%98%E4%B8%B0%E6%BA%90,0.009328358208955223
Degree,subject_search?search_text=%E6%9D%8E%E6%98%8E%E6%B4%81,0.009328358208955223
Degree,subject_search?search_text=%E9%99%88%E5%BC%BA,0.009328358208955223
Degree,subject_search?search_text=%E5%BC%A0%E6%9D%B0,0.009328358208955223
Degree,1285578,0.0012437810945273632
Degree,1318461,0.0012437810945273632
Degree,1318335,0.0012437810945273632
Degree,1409474,0.0012437810945273632
Degree,1274237,0.0012437810945273632
Degree,1318203,0.004353233830845771
Degree,1321108,0.004353233830845771
Degree,1316528,0.004353233830845771
Degree,1316736,0.004353233830845771
Degree,1313582,0.004353233830845771
Degree,1275700,0.021766169154228854
Degree,1322905,0.007151741293532338
Degree,subject_search?search_text=%E8%A3%B4%E5%85%B4%E9%9B%B7,0.007151741293532338
Degree,1316784,0.007151741293532338
Degree,1333902,0.04011194029850746
Degree,subject_search?search_text=%E9%99%88%E8%89%AF,0.007151741293532338
Degree,1274290,0.0024875621890547263
Degree,1317994,0.0024875621890547263
Degree,1273062,0.0006218905472636816
Degree,1366200,0.0006218905472636816
Degree,1236831,0.0006218905472636816
Degree,1196361,0.022388059701492536
Degree,1274707,0.004353233830845771
Degree,1313591,0.007151741293532338
Degree,1317344,0.01990049751243781
Degree,1326539,0.007151741293532338
Degree,1328159,0.007151741293532338
Degree,1336714,0.007151741293532338
Degree,1336603,0.007151741293532338
Degree,1317082,0.007151741293532338
Degree,subject_search?search_text=%E9%BB%84%E5%8D%AB,0.007151741293532338
Degree,1318572,0.007151741293532338
Degree,1317096,0.007151741293532338
Degree,1275273,0.03296019900497513
Degree,1311659,0.03296019900497513
Degree,1348343,0.048507462686567165
Degree,1424329,0.03296019900497513
Degree,1420895,0.03296019900497513
Degree,1371227,0.03296019900497513
Degree,1406925,0.048507462686567165
Degree,1352755,0.03296019900497513
Degree,1440080,0.03296019900497513
Degree,1388880,0.048507462686567165
Degree,1425528,0.03296019900497513
Degree,1336961,0.03296019900497513
Degree,1444593,0.03296019900497513
Degree,1343630,0.03296019900497513
Degree,1426988,0.03296019900497513
Degree,1446257,0.03296019900497513
Degree,1339317,0.03296019900497513
Degree,1349564,0.03296019900497513
Degree,1467459,0.03296019900497513
Degree,1335328,0.048818407960199005
Degree,1450681,0.03296019900497513
Degree,1376553,0.03296019900497513
Degree,1389838,0.03296019900497513
Degree,1467219,0.03296019900497513
Degree,subject_search?search_text=%E6%9D%8E%E6%9E%97,0.03296019900497513
Degree,1357657,0.03296019900497513
Degree,1351384,0.03296019900497513
Degree,1350841,0.03296019900497513
Degree,subject_search?search_text=%E7%8E%8B%E6%99%BA,0.03296019900497513
Degree,1435801,0.03296019900497513
Degree,1372202,0.03296019900497513
Degree,1357285,0.048818407960199005
Degree,1467220,0.03296019900497513
Degree,subject_search?search_text=%E9%99%88%E5%AE%87%E5%96%86,0.03296019900497513
Degree,subject_search?search_text=%E9%99%88%E8%8C%9C,0.03296019900497513
Degree,subject_search?search_text=%E9%83%9D%E5%B0%86,0.03296019900497513
Degree,1469228,0.03296019900497513
Degree,subject_search?search_text=%E7%8E%8B%E5%BA%B7%E5%BA%B7,0.03296019900497513
Degree,subject_search?search_text=%E6%B1%AA%E7%BE%8E%E7%BE%8E,0.03296019900497513
Degree,subject_search?search_text=%E5%BC%A0%E6%B6%B5,0.03296019900497513
Degree,subject_search?search_text=%E5%BC%A0%E6%96%87%E9%A6%A8,0.03296019900497513
Degree,1475148,0.03296019900497513
Degree,subject_search?search_text=%E7%BD%97%E4%BB%8A,0.03296019900497513
Degree,subject_search?search_text=%E9%A1%BE%E9%AB%98%E6%95%8F,0.03296019900497513
Degree,1467221,0.03296019900497513
Degree,subject_search?search_text=%E5%BC%A0%E4%B8%BD%E9%9B%AF,0.03296019900497513
Degree,subject_search?search_text=%E6%AE%B7%E6%99%A8%E6%9B%A6,0.03296019900497513
Degree,subject_search?search_text=%E7%94%B3%E8%B4%9D,0.03296019900497513
Degree,subject_search?search_text=%E6%9D%8E%E6%B0%B8,0.03296019900497513
Degree,subject_search?search_text=%E5%BE%90%E7%BF%A0%E7%BF%A0,0.03296019900497513
Degree,subject_search?search_text=%E9%A9%AC%E9%AA%9E,0.03296019900497513
Degree,subject_search?search_text=%E5%AD%99%E5%BB%BA,0.03296019900497513
Degree,subject_search?search_text=%E9%92%9F%E9%93%83,0.03296019900497513
Degree,1461143,0.03296019900497513
Degree,subject_search?search_text=%E6%9D%8E%E6%B6%9B,0.03296019900497513
Degree,subject_search?search_text=%E6%9D%8E%E5%BE%B7%E8%89%AF,0.03296019900497513
Degree,subject_search?search_text=%E7%8E%8B%E6%B2%9B%E7%A5%BA,0.03296019900497513
Degree,subject_search?search_text=%E5%AE%8B%E9%91%AB,0.03296019900497513
Degree,subject_search?search_text=%E9%83%91%E8%8A%B7%E6%98%95,0.03296019900497513
Degree,1405188,0.03296019900497513
Degree,subject_search?search_text=%E6%9E%97%E5%BF%97%E6%95%8F,0.03296019900497513
Degree,subject_search?search_text=%E5%B8%B8%E4%B8%99%E9%9B%A8,0.03296019900497513
Degree,subject_search?search_text=%E5%85%83%E5%85%83,0.03296019900497513
Degree,subject_search?search_text=%E8%B5%B5%E6%85%A7,0.03296019900497513
Degree,subject_search?search_text=%E5%BC%A0%E7%8E%A5,0.03296019900497513
Degree,1394163,0.03296019900497513
Degree,1467222,0.03296019900497513
Degree,subject_search?search_text=%E9%AA%86%E7%A3%8A,0.03296019900497513
Degree,1467074,0.03296019900497513
Degree,subject_search?search_text=%E5%BA%84%E5%AE%9D%E7%90%A8,0.03296019900497513
Degree,1467223,0.03296019900497513
Degree,1467224,0.03296019900497513
Degree,subject_search?search_text=%E8%83%A1%E5%87%AF,0.03296019900497513
Degree,subject_search?search_text=%E5%82%85%E9%97%BD%E5%8D%97,0.03296019900497513
Degree,1469224,0.03296019900497513
Degree,subject_search?search_text=%E8%91%9B%E5%BA%86%E4%BC%9F,0.03296019900497513
Degree,subject_search?search_text=%E5%8D%A2%E6%A0%91%E6%96%8C,0.03296019900497513
Degree,subject_search?search_text=%E8%B0%A2%E8%AF%AD%E5%AB%A3,0.03296019900497513
Degree,1469218,0.03296019900497513
Degree,subject_search?search_text=%E5%B1%95%E7%91%9E%E6%96%8C,0.03296019900497513
Degree,1469222,0.03296019900497513
Degree,subject_search?search_text=%E8%90%A7%E6%96%87%E6%B6%93,0.03296019900497513
Degree,subject_search?search_text=%E6%A2%81%E8%8E%B9,0.03296019900497513
Degree,subject_search?search_text=%E7%8E%8B%E9%B9%8F,0.03296019900497513
Degree,subject_search?search_text=%E6%A2%81%E6%94%BF%E4%BC%9F,0.03296019900497513
Degree,1313681,0.012748756218905472
Degree,1322077,0.012748756218905472
Degree,1320066,0.012748756218905472
Degree,1274775,0.012748756218905472
Degree,1313725,0.012748756218905472
Degree,1317072,0.012748756218905472
Degree,1344502,0.012748756218905472
Degree,1318092,0.012748756218905472
Degree,1366747,0.012748756218905472
Degree,1366744,0.012748756218905472
Degree,1366746,0.012748756218905472
Degree,1366745,0.012748756218905472
Degree,1366749,0.012748756218905472
Degree,1316399,0.012748756218905472
Degree,1366750,0.012748756218905472
Degree,1315113,0.012748756218905472
Degree,1330298,0.012748756218905472
Degree,1318191,0.012748756218905472
Degree,1366752,0.012748756218905472
Degree,1366753,0.012748756218905472
Degree,1366754,0.012748756218905472
Degree,1275548,0.012748756218905472
Degree,1007442,0.012748756218905472
Degree,1016663,0.010261194029850746
Degree,1313774,0.00808457711442786
Degree,1313574,0.00808457711442786
Degree,1316159,0.00808457711442786
Degree,1317264,0.00808457711442786
Degree,1322572,0.00808457711442786
Degree,1322949,0.00808457711442786
Degree,1276043,0.00808457711442786
Degree,1336628,0.00808457711442786
Degree,1318569,0.00808457711442786
Degree,subject_search?search_text=%E7%94%B0%E7%91%9E%E8%BE%89,0.00808457711442786
Degree,1336630,0.00808457711442786
Degree,subject_search?search_text=%E8%B0%A2%E9%AB%98%E5%B3%B0,0.00808457711442786
Degree,1315200,0.0018656716417910447
Degree,1313680,0.0018656716417910447
Degree,1011112,0.0018656716417910447
Degree,1054531,0.0018656716417910447
Degree,1047528,0.0018656716417910447
Degree,1274274,0.017723880597014924
Degree,1292855,0.017723880597014924
Degree,1342128,0.017723880597014924
Degree,1316977,0.017723880597014924
Degree,1275897,0.017723880597014924
Degree,1329091,0.017723880597014924
Degree,1357280,0.017723880597014924
Degree,1357281,0.017723880597014924
Degree,1338205,0.017723880597014924
Degree,1357282,0.017723880597014924
Degree,1326071,0.017723880597014924
Degree,1334751,0.017723880597014924
Degree,1342103,0.017723880597014924
Degree,1337598,0.017723880597014924
Degree,1351706,0.017723880597014924
Degree,1316881,0.017723880597014924
Degree,1357287,0.017723880597014924
Degree,1315668,0.017723880597014924
Degree,1357290,0.017723880597014924
Degree,1357298,0.017723880597014924
Degree,1357295,0.017723880597014924
Degree,1357296,0.017723880597014924
Degree,1357292,0.017723880597014924
Degree,1357293,0.017723880597014924
Degree,1357297,0.017723880597014924
Degree,1357294,0.017723880597014924
Degree,1339498,0.017723880597014924
Degree,1342669,0.017723880597014924
Degree,1275272,0.003420398009950249
Degree,1345392,0.003420398009950249
Degree,1313460,0.003420398009950249
Degree,1405770,0.003420398009950249
Degree,1275867,0.02021144278606965
Degree,1332409,0.03762437810945274
Degree,1215394,0.02021144278606965
Degree,1422098,0.02021144278606965
Degree,1433460,0.02021144278606965
Degree,1317011,0.02021144278606965
Degree,1480878,0.02021144278606965
Degree,1316365,0.02021144278606965
Degree,1318542,0.02021144278606965
Degree,1319163,0.02021144278606965
Degree,1364199,0.02021144278606965
Degree,1396314,0.02021144278606965
Degree,1468006,0.02021144278606965
Degree,1468007,0.02021144278606965
Degree,1371804,0.02021144278606965
Degree,1413000,0.02021144278606965
Degree,1350251,0.02021144278606965
Degree,1457484,0.02021144278606965
Degree,1458482,0.02021144278606965
Degree,1327686,0.02021144278606965
Degree,1363695,0.02021144278606965
Degree,1387008,0.02021144278606965
Degree,1315565,0.0006218905472636816
Degree,1053581,0.005907960199004975
Degree,1323729,0.005907960199004975
Degree,1316330,0.005907960199004975
Degree,1276038,0.005907960199004975
Degree,1338949,0.005907960199004975
Degree,1321487,0.005907960199004975
Degree,1355785,0.005907960199004975
Degree,1330472,0.017412935323383085
Degree,1320350,0.017412935323383085
Degree,1314221,0.017412935323383085
Degree,1336639,0.017412935323383085
Degree,1370868,0.017412935323383085
Degree,1366396,0.017412935323383085
Degree,1317302,0.017412935323383085
Degree,1342131,0.017412935323383085
Degree,1348342,0.017412935323383085
Degree,1448892,0.017412935323383085
Degree,1331309,0.017412935323383085
Degree,1327985,0.017412935323383085
Degree,1409043,0.017412935323383085
Degree,1323767,0.017412935323383085
Degree,1316069,0.017412935323383085
Degree,1430982,0.017412935323383085
Degree,1313842,0.017412935323383085
Degree,1301327,0.017412935323383085
Betweenness,1015115,0.0006120745598676735
Betweenness,1313818,5.09383702222822e-05
Betweenness,1033846,3.564634899414233e-05
Betweenness,1274644,0.00011814352941895899
Betweenness,1316572,0.005797353387848508
Betweenness,1030507,3.274093818381813e-05
Betweenness,1020586,7.02325557557731e-05
Betweenness,1274703,0.0042349601533662054
Betweenness,1313462,0.009279392752978342
Betweenness,1275741,0.0016575448400356627
Betweenness,1275723,0.0010760351636929632
Betweenness,1004856,0.008219402532263968
Betweenness,1375896,2.13074722354617e-07
Betweenness,1328138,2.13074722354617e-07
Betweenness,1315101,0.0015210376852042588
Betweenness,1317018,0.0003219036867577813
Betweenness,1316924,0.004139426986485171
Betweenness,1317609,0.0021278282206745303
Betweenness,1325815,0.0019101050193959435
Betweenness,1356818,2.13074722354617e-07
Betweenness,1316355,0.0003980144934870853
Betweenness,1328158,2.13074722354617e-07
Betweenness,1316372,2.13074722354617e-07
Betweenness,1318300,2.13074722354617e-07
Betweenness,subject_search?search_text=%E5%BC%A0%E4%BC%9F,0.0009287787989105641
Betweenness,1325172,2.13074722354617e-07
Betweenness,1326044,0.0008995781861501552
Betweenness,1339818,2.13074722354617e-07
Betweenness,1368494,2.13074722354617e-07
Betweenness,1483214,2.13074722354617e-07
Betweenness,1483217,2.13074722354617e-07
Betweenness,1330997,2.13074722354617e-07
Betweenness,1462571,2.13074722354617e-07
Betweenness,1464953,2.13074722354617e-07
Betweenness,subject_search?search_text=%E7%94%B0%E6%98%A5%E5%B1%B1,2.13074722354617e-07
