Degree,subject_search?search_text=%E5%BA%9E%E7%A7%8B%E9%9B%81,0.0005780346820809249
Degree,subject_search?search_text=%E5%AE%9D%E4%BD%A9%E5%A6%82,0.0005780346820809249
Degree,subject_search?search_text=%E7%8E%8B%E8%89%B3%E5%A8%9C,0.0005780346820809249
Degree,1031793,0.03872832369942197
Degree,1316973,0.011560693641618498
Degree,1345598,0.011560693641618498
Degree,1121730,0.011560693641618498
Degree,subject_search?search_text=%E4%BD%95%E8%8B%B1%E5%81%89,0.011560693641618498
Degree,1345880,0.011560693641618498
Degree,1349228,0.011560693641618498
Degree,1337815,0.011560693641618498
Degree,1359288,0.011560693641618498
Degree,1366715,0.011560693641618498
Degree,1327386,0.011560693641618498
Degree,1346414,0.011560693641618498
Degree,1377526,0.011560693641618498
Degree,1329606,0.011560693641618498
Degree,1315440,0.011560693641618498
Degree,1338831,0.011560693641618498
Degree,1023990,0.011560693641618498
Degree,1345891,0.011560693641618498
Degree,1340324,0.011560693641618498
Degree,1346161,0.011560693641618498
Degree,1404638,0.0023121387283236996
Degree,1382358,0.0023121387283236996
Degree,1424934,0.0023121387283236996
Degree,1424935,0.0023121387283236996
Degree,1359076,0.0023121387283236996
Degree,1399471,0.0023121387283236996
Degree,1440087,0.0020231213872832373
Degree,1341265,0.0020231213872832373
Degree,1361154,0.0020231213872832373
Degree,1433076,0.0020231213872832373
Degree,1412294,0.0020231213872832373
Degree,1439713,0.0020231213872832373
Degree,1340810,0.0020231213872832373
Degree,1320629,0.0020231213872832373
Degree,1042375,0.0008670520231213873
Degree,1337888,0.0008670520231213873
Degree,1325803,0.0011560693641618498
Degree,1374407,0.0023121387283236996
Degree,1361763,0.0023121387283236996
Degree,1444001,0.0023121387283236996
Degree,1449890,0.0023121387283236996
Degree,1415483,0.0023121387283236996
Degree,1336327,0.0023121387283236996
Degree,1274388,0.0023121387283236996
Degree,1274763,0.0023121387283236996
Degree,1274291,0.0023121387283236996
Degree,1274761,0.0023121387283236996
Degree,1274762,0.0023121387283236996
Degree,1274258,0.0023121387283236996
Degree,1313486,0.0023121387283236996
Degree,1275669,0.0023121387283236996
Degree,1323760,0.006069364161849711
Degree,1379503,0.006069364161849711
Degree,1443432,0.006069364161849711
Degree,1323865,0.006069364161849711
Degree,1322904,0.006069364161849711
Degree,1315185,0.006069364161849711
Degree,1478053,0.006069364161849711
Degree,1360082,0.006069364161849711
Degree,1359681,0.006069364161849711
Degree,subject_search?search_text=%E9%A9%AC%E6%88%90%E7%BE%A4,0.006069364161849711
Degree,1428992,0.006069364161849711
Degree,1040392,0.015028901734104047
Degree,1358456,0.015028901734104047
Degree,1366846,0.015028901734104047
Degree,1337891,0.015028901734104047
Degree,1376538,0.015028901734104047
Degree,1374113,0.015028901734104047
Degree,1313992,0.015028901734104047
Degree,1313672,0.0323699421965318
Degree,1313961,0.01878612716763006
Degree,1331394,0.015028901734104047
Degree,1275576,0.015028901734104047
Degree,1351505,0.015028901734104047
Degree,1316044,0.015028901734104047
Degree,1316741,0.015028901734104047
Degree,1331008,0.015028901734104047
Degree,1428377,0.015028901734104047
Degree,1318194,0.015028901734104047
Degree,1335594,0.03381502890173411
Degree,1318557,0.015028901734104047
Degree,1349851,0.015028901734104047
Degree,1333975,0.015028901734104047
Degree,1390528,0.015028901734104047
Degree,1371771,0.015028901734104047
Degree,1364531,0.015028901734104047
Degree,1398810,0.015028901734104047
Degree,1318023,0.015028901734104047
Degree,1466122,0.015028901734104047
Degree,1292151,0.015028901734104047
Degree,1418593,0.015028901734104047
Degree,1440924,0.015028901734104047
Degree,1365066,0.015028901734104047
Degree,1343944,0.015028901734104047
Degree,1334378,0.015028901734104047
Degree,1466121,0.015028901734104047
Degree,1386641,0.015028901734104047
Degree,subject_search?search_text=%E7%8E%8B%E6%99%A8,0.015028901734104047
Degree,1466124,0.015028901734104047
Degree,1050735,0.0014450867052023123
Degree,1313041,0.0014450867052023123
Degree,1313981,0.0014450867052023123
Degree,1030931,0.0014450867052023123
Degree,1351383,0.018208092485549134
Degree,1354284,0.02023121387283237
Degree,1361032,0.018208092485549134
Degree,1312817,0.018208092485549134
Degree,1333723,0.018208092485549134
Degree,1336603,0.018208092485549134
Degree,1053438,0.018208092485549134
Degree,1274732,0.018208092485549134
Degree,1356887,0.03526011560693642
Degree,1326539,0.018208092485549134
Degree,1274884,0.018208092485549134
Degree,1318549,0.024277456647398846
Degree,1315418,0.025722543352601157
Degree,1275936,0.018208092485549134
Degree,1313423,0.018208092485549134
Degree,1275282,0.018208092485549134
Degree,1326938,0.018208092485549134
Degree,1367365,0.018208092485549134
Degree,1365705,0.018208092485549134
Degree,1367991,0.018208092485549134
Degree,1356325,0.018208092485549134
Degree,1354467,0.018208092485549134
Degree,1321206,0.018208092485549134
Degree,subject_search?search_text=%E7%8E%8B%E6%9E%97,0.018208092485549134
Degree,1328097,0.018208092485549134
Degree,1318638,0.018208092485549134
Degree,1368337,0.018208092485549134
Degree,1357760,0.031213872832369944
Degree,1412586,0.018208092485549134
Degree,1374701,0.018208092485549134
Degree,1367356,0.018208092485549134
Degree,subject_search?search_text=%E8%B4%BE%E8%BF%9B,0.018208092485549134
Degree,subject_search?search_text=%E5%88%98%E6%B6%9B%E6%B6%9B,0.018208092485549134
Degree,1464933,0.018208092485549134
Degree,subject_search?search_text=%E5%B0%B9%E7%A1%95,0.018208092485549134
Degree,subject_search?search_text=%E6%A2%81%E9%87%91%E5%B1%B1,0.018208092485549134
Degree,subject_search?search_text=%E5%BC%A0%E8%B7%AF,0.018208092485549134
Degree,1373296,0.018208092485549134
Degree,1331003,0.018208092485549134
Degree,1342124,0.018208092485549134
Degree,subject_search?search_text=%E8%8C%83%E5%BF%A0%E5%8D%8E,0.018208092485549134
Degree,1314524,0.042196531791907514
Degree,subject_search?search_text=%E6%9B%B9%E6%9D%A8,0.018208092485549134
Degree,1326724,0.018208092485549134
Degree,1370863,0.018208092485549134
Degree,subject_search?search_text=%E5%AE%9D%E8%BF%AA,0.018208092485549134
Degree,1240037,0.018208092485549134
Degree,1386029,0.018208092485549134
Degree,subject_search?search_text=%E7%A8%8B%E5%85%AD%E4%B8%80,0.018208092485549134
Degree,1363520,0.00953757225433526
Degree,1389844,0.00953757225433526
Degree,1328659,0.00953757225433526
Degree,1274279,0.00953757225433526
Degree,1323927,0.00953757225433526
Degree,1337577,0.00953757225433526
Degree,1377721,0.00953757225433526
Degree,1350958,0.00953757225433526
Degree,1381073,0.00953757225433526
Degree,1368289,0.00953757225433526
Degree,1357415,0.00953757225433526
Degree,1381015,0.00953757225433526
Degree,1401138,0.00953757225433526
Degree,1337783,0.00953757225433526
Degree,1349933,0.00953757225433526
Degree,1375838,0.00953757225433526
Degree,1374083,0.00953757225433526
Degree,1326286,0.00953757225433526
Degree,1373022,0.00953757225433526
Degree,1371362,0.00953757225433526
Degree,1372875,0.00953757225433526
Degree,1378868,0.00953757225433526
Degree,subject_search?search_text=%E4%BD%95%E5%AE%9B%E7%8F%8A,0.00953757225433526
Degree,1274228,0.01300578034682081
Degree,1275705,0.01300578034682081
Degree,1018980,0.01300578034682081
Degree,1313235,0.030057803468208095
Degree,1275707,0.01300578034682081
Degree,1301518,0.017341040462427747
Degree,1317033,0.01300578034682081
Degree,1339488,0.01300578034682081
Degree,1315221,0.01300578034682081
Degree,1319548,0.01300578034682081
Degree,1326226,0.01300578034682081
Degree,1318604,0.01300578034682081
Degree,1313315,0.01300578034682081
Degree,1317555,0.01300578034682081
Degree,1355557,0.01300578034682081
Degree,1368495,0.01300578034682081
Degree,1368497,0.01300578034682081
Degree,1329820,0.01300578034682081
Degree,1368498,0.01300578034682081
Degree,1322447,0.01300578034682081
Degree,1368499,0.01300578034682081
Degree,1368500,0.01300578034682081
Degree,1319187,0.01300578034682081
Degree,1326074,0.01300578034682081
Degree,1368501,0.01300578034682081
Degree,1368502,0.01300578034682081
Degree,1368503,0.01300578034682081
Degree,1368504,0.01300578034682081
Degree,1368505,0.01300578034682081
Degree,1368506,0.01300578034682081
Degree,1274295,0.01878612716763006
Degree,1313395,0.01878612716763006
Degree,1275692,0.01878612716763006
Degree,1323922,0.01878612716763006
Degree,1376375,0.01878612716763006
Degree,1346306,0.01878612716763006
Degree,1386422,0.01878612716763006
Degree,1274973,0.01878612716763006
Degree,1316420,0.01878612716763006
Degree,1323139,0.01878612716763006
Degree,1381100,0.01878612716763006
Degree,1364677,0.01878612716763006
Degree,1351879,0.01878612716763006
Degree,1327760,0.01878612716763006
Degree,1372076,0.01878612716763006
Degree,1318069,0.01878612716763006
Degree,1386419,0.01878612716763006
Degree,subject_search?search_text=%E5%BC%A0%E8%8B%B1,0.01878612716763006
Degree,1387967,0.01878612716763006
Degree,1372857,0.01878612716763006
Degree,subject_search?search_text=%E4%BB%87%E9%9B%A8%E6%9A%AE,0.01878612716763006
Degree,1366310,0.01878612716763006
Degree,1387968,0.01878612716763006
Degree,subject_search?search_text=%E6%B2%89%E6%B5%AE,0.01878612716763006
Degree,1387969,0.01878612716763006
Degree,subject_search?search_text=%E6%9D%8E%E4%BF%9D%E5%9B%BD,0.01878612716763006
Degree,1387970,0.01878612716763006
Degree,1391351,0.01878612716763006
Degree,1387971,0.01878612716763006
Degree,1387972,0.01878612716763006
Degree,1382336,0.01878612716763006
Degree,1387973,0.01878612716763006
Degree,1387974,0.01878612716763006
Degree,1387975,0.01878612716763006
Degree,subject_search?search_text=%E6%9F%B3%E5%86%B0%E5%85%89,0.01878612716763006
Degree,1387976,0.01878612716763006
Degree,1387977,0.01878612716763006
Degree,1376613,0.01878612716763006
Degree,1317139,0.01878612716763006
Degree,subject_search?search_text=%E5%AE%8B%E9%87%91%E5%A5%87,0.01878612716763006
Degree,1337893,0.01878612716763006
Degree,subject_search?search_text=%E9%87%91%E6%BD%87,0.01878612716763006
Degree,1387978,0.01878612716763006
Degree,1387979,0.01878612716763006
Degree,1387980,0.01878612716763006
Degree,1357998,0.01878612716763006
Degree,1387981,0.01878612716763006
Degree,subject_search?search_text=%E8%82%96%E4%BC%BD%E8%8A%AE,0.01878612716763006
Degree,1387982,0.01878612716763006
Degree,1373877,0.01878612716763006
Degree,1387983,0.01878612716763006
Degree,1387984,0.01878612716763006
Degree,1387985,0.01878612716763006
Degree,subject_search?search_text=%E6%9D%8E%E6%98%AD,0.01878612716763006
Degree,subject_search?search_text=%E9%9F%A9%E5%B2%9A,0.01878612716763006
Degree,1353436,0.02745664739884393
Degree,1051442,0.02745664739884393
Degree,1039143,0.02745664739884393
Degree,1356152,0.02745664739884393
Degree,subject_search?search_text=%E8%AE%B8%E6%96%87%E7%BF%98,0.02745664739884393
Degree,1400194,0.02745664739884393
Degree,1377266,0.02745664739884393
Degree,1006188,0.02745664739884393
Degree,1040342,0.02745664739884393
Degree,subject_search?search_text=%E9%82%93%E9%A2%96%E8%8A%9D,0.02745664739884393
Degree,1189924,0.02745664739884393
Degree,1313361,0.02745664739884393
Degree,1314593,0.02745664739884393
Degree,1314270,0.037283236994219655
Degree,1000975,0.02745664739884393
Degree,1184296,0.02745664739884393
Degree,1050661,0.02745664739884393
Degree,1024975,0.02745664739884393
Degree,1017475,0.037283236994219655
Degree,1322608,0.02745664739884393
Degree,1318726,0.037283236994219655
Degree,1041695,0.02745664739884393
Degree,1221295,0.02745664739884393
Degree,1315397,0.02745664739884393
Degree,1275225,0.02745664739884393
Degree,1315517,0.02745664739884393
Degree,1314493,0.02745664739884393
Degree,1051567,0.02745664739884393
Degree,1239828,0.02745664739884393
Degree,1356346,0.02745664739884393
Degree,1318964,0.02745664739884393
Degree,1331534,0.02745664739884393
Degree,1015412,0.02745664739884393
Degree,1051422,0.02745664739884393
Degree,1011230,0.02745664739884393
Degree,1275916,0.02745664739884393
Degree,1321563,0.02745664739884393
Degree,1348494,0.02745664739884393
Degree,1359026,0.02745664739884393
Degree,1333246,0.02745664739884393
Degree,1339105,0.02745664739884393
Degree,1373140,0.02745664739884393
Degree,1351652,0.02745664739884393
Degree,1324440,0.02745664739884393
Degree,1275756,0.004335260115606937
Degree,1275487,0.004335260115606937
Degree,1303996,0.004335260115606937
Degree,1313885,0.00809248554913295
Degree,1317410,0.004335260115606937
Degree,1313630,0.004335260115606937
Degree,1324615,0.004335260115606937
Degree,subject_search?search_text=%E5%BA%B7%E7%88%B1%E7%9F%B3,0.004335260115606937
Degree,1335213,0.004335260115606937
Degree,1348452,0.004335260115606937
Degree,1321098,0.004335260115606937
Degree,1336673,0.004335260115606937
Degree,1344506,0.018208092485549134
Degree,1381302,0.018208092485549134
Degree,1323794,0.018208092485549134
Degree,1348472,0.018208092485549134
Degree,1322042,0.018208092485549134
Degree,1459768,0.018208092485549134
Degree,1384683,0.018208092485549134
Degree,1379549,0.018208092485549134
Degree,1427868,0.018208092485549134
Degree,1428117,0.018208092485549134
Degree,1457163,0.018208092485549134
Degree,1452145,0.018208092485549134
Degree,1458170,0.018208092485549134
Degree,1333245,0.018208092485549134
Degree,1459771,0.018208092485549134
Degree,1470115,0.018208092485549134
Degree,1468104,0.018208092485549134
Degree,1465480,0.018208092485549134
Degree,1400287,0.018208092485549134
Degree,1322541,0.006647398843930636
Degree,subject_search?search_text=%E7%8E%89%E5%8F%B6,0.006647398843930636
Degree,1388311,0.006647398843930636
Degree,1322544,0.006647398843930636
Degree,1333910,0.006647398843930636
Degree,1335365,0.006647398843930636
Degree,1340112,0.006647398843930636
Degree,1322546,0.006647398843930636
Degree,subject_search?search_text=%E8%B5%B5%E4%B8%96%E6%B5%A9,0.006647398843930636
Degree,subject_search?search_text=%E9%99%88%E5%90%AF%E5%88%9A,0.006647398843930636
Degree,subject_search?search_text=%E6%A5%9A%E8%B6%8A,0.006647398843930636
Degree,subject_search?search_text=%E8%A8%80%E6%B5%A9,0.006647398843930636
Degree,1360434,0.006647398843930636
Degree,subject_search?search_text=%E6%9D%A8%E4%BD%AF%E5%BE%89,0.006647398843930636
Degree,subject_search?search_text=%E9%BE%9A%E7%B4%A0%E5%B9%B3,0.006647398843930636
Degree,subject_search?search_text=%E8%AE%B8%E6%99%AF%E7%91%9E,0.006647398843930636
Degree,subject_search?search_text=%E5%8F%B2%E6%B3%BD%E9%B2%B2,0.006647398843930636
Degree,subject_search?search_text=%E6%9E%97%E6%9F%8F%E9%9D%92,0.006647398843930636
Degree,subject_search?search_text=%E5%B7%B4%E8%B5%AB,0.006647398843930636
Degree,1512748,0.006647398843930636
Degree,subject_search?search_text=%E5%BC%A0%E7%9B%88,0.006647398843930636
Degree,1420608,0.0011560693641618498
Degree,1403817,0.0011560693641618498
Degree,1458092,0.0011560693641618498
Degree,1442557,0.0011560693641618498
Degree,1052543,0.003179190751445087
Degree,1025536,0.0005780346820809249
Degree,1020487,0.004913294797687861
Degree,1054398,0.004913294797687861
Degree,1001393,0.004913294797687861
Degree,1021999,0.004913294797687861
Degree,1318242,0.004913294797687861
Degree,1324025,0.004913294797687861
Degree,1403993,0.003468208092485549
Degree,1343174,0.003468208092485549
Degree,1008537,0.003468208092485549
Degree,1219888,0.003468208092485549
Degree,1397662,0.003468208092485549
Degree,1340601,0.003468208092485549
Degree,1297367,0.003468208092485549
Degree,1003494,0.004624277456647399
Degree,subject_search?search_text=%E9%99%88%E6%8C%AF%E5%8D%8E,0.003468208092485549
Degree,1441979,0.003468208092485549
Degree,1314402,0.006069364161849711
Degree,1002051,0.006069364161849711
Degree,1317943,0.02485549132947977
Degree,1313611,0.006069364161849711
Degree,1341864,0.006069364161849711
Degree,1326921,0.006069364161849711
Degree,1314601,0.006069364161849711
Degree,1316200,0.006069364161849711
Degree,1323781,0.006069364161849711
Degree,1323040,0.006069364161849711
Degree,1318408,0.006069364161849711
Degree,1354905,0.01184971098265896
Degree,1322066,0.01184971098265896
Degree,1343449,0.01184971098265896
Degree,1319355,0.01184971098265896
Degree,1315563,0.01184971098265896
Degree,1043737,0.01184971098265896
Degree,1376430,0.01184971098265896
Degree,subject_search?search_text=%E4%BD%95%E4%BF%8A%E8%BD%A9%20Ho%20Chun%20Hin,0.01184971098265896
Degree,subject_search?search_text=%E9%83%AD%E5%8D%93%E6%A1%A6%20Cheuk%20Wah%20Kowk,0.01184971098265896
Degree,subject_search?search_text=%E9%98%AE%E5%84%BF,0.01184971098265896
Degree,1317670,0.0028901734104046246
Degree,1328708,0.003757225433526012
Degree,1485940,0.0028901734104046246
Degree,1403065,0.0028901734104046246
Degree,1360429,0.0028901734104046246
Degree,1350677,0.003757225433526012
Degree,1329887,0.0028901734104046246
Degree,1384857,0.0028901734104046246
Degree,1371361,0.01878612716763006
Degree,1326059,0.01878612716763006
Degree,1385609,0.01878612716763006
Degree,1321356,0.01878612716763006
Degree,1317264,0.01878612716763006
Degree,1376872,0.01878612716763006
Degree,1413305,0.01878612716763006
Degree,1323759,0.01878612716763006
Degree,1313009,0.01878612716763006
Degree,1435188,0.01878612716763006
Degree,1362480,0.01878612716763006
Degree,1401382,0.01878612716763006
Degree,1435248,0.01878612716763006
Degree,1388027,0.01878612716763006
Degree,1435249,0.01878612716763006
Degree,1274972,0.01878612716763006
Degree,1405165,0.01878612716763006
Degree,1372542,0.01878612716763006
Degree,1435189,0.01878612716763006
Degree,1378945,0.01878612716763006
Degree,1427749,0.01878612716763006
Degree,1363552,0.02138728323699422
Degree,1318698,0.01878612716763006
Degree,1370932,0.01878612716763006
Degree,1325646,0.01878612716763006
Degree,subject_search?search_text=%E5%B8%83%E8%8E%B1%E6%81%A9,0.01878612716763006
Degree,subject_search?search_text=%E6%A0%BC%E6%A1%91,0.01878612716763006
Degree,1380396,0.01878612716763006
Degree,1414014,0.01878612716763006
Degree,subject_search?search_text=%E9%A9%AC%E5%85%8B%E8%8B%8F,0.01878612716763006
Degree,subject_search?search_text=%E6%A5%BC%E5%AE%B6%E8%BE%89,0.01878612716763006
Degree,subject_search?search_text=%E9%B2%81%E5%A7%9C%E8%B1%AA,0.01878612716763006
Degree,1435250,0.01878612716763006
Degree,1435258,0.01878612716763006
Degree,subject_search?search_text=%E4%BB%BB%E7%AC%91%E5%85%AE,0.01878612716763006
Degree,1395383,0.01878612716763006
Degree,subject_search?search_text=%E6%9D%8E%E5%AD%A3,0.01878612716763006
Degree,1383709,0.01878612716763006
Degree,1350011,0.01878612716763006
Degree,subject_search?search_text=%E8%89%BE%E7%84%B6,0.01878612716763006
Degree,subject_search?search_text=%E6%B1%AA%E9%A3%9E,0.01878612716763006
Degree,subject_search?search_text=%E8%BE%9C%E6%9C%9D%E5%B9%B3,0.01878612716763006
Degree,subject_search?search_text=%E5%86%AF%E5%AE%B6,0.01878612716763006
Degree,subject_search?search_text=%E5%88%98%E5%87%AF%E9%93%AD,0.01878612716763006
Degree,1450430,0.01878612716763006
Degree,subject_search?search_text=%E9%99%88%E6%9D%B0,0.04335260115606937
Degree,subject_search?search_text=%E5%9B%9E%E6%B0%B8%E6%96%B0,0.01878612716763006
Degree,subject_search?search_text=%E6%9D%8E%E7%91%B6%E7%91%B6,0.01878612716763006
Degree,subject_search?search_text=%E9%99%88%E7%91%9E,0.01878612716763006
Degree,subject_search?search_text=%E5%BE%90%E8%93%93%E8%93%93,0.01878612716763006
Degree,subject_search?search_text=%E6%9D%A8%E8%8C%89,0.01878612716763006
Degree,1356927,0.01878612716763006
Degree,subject_search?search_text=%E9%A1%BE%E6%AC%A3%E6%80%A1,0.01878612716763006
Degree,subject_search?search_text=%E8%B4%BA%E4%BA%91%E5%B3%B0,0.01878612716763006
Degree,subject_search?search_text=%E8%B0%B7%E5%A3%AB%E9%9D%99,0.01878612716763006
Degree,subject_search?search_text=%E4%BD%99%E6%AD%A3%E6%B6%9B,0.01878612716763006
Degree,subject_search?search_text=%E6%83%A0%E6%B5%A9,0.01878612716763006
Degree,subject_search?search_text=%E9%A9%AC%E4%B9%BE%E6%B6%9B,0.01878612716763006
Degree,1406346,0.01878612716763006
Degree,subject_search?search_text=%E9%92%9F%E4%BD%A9%E5%A6%8D,0.01878612716763006
Degree,1436479,0.01878612716763006
Degree,subject_search?search_text=%E9%92%B1%E6%B5%B7%E9%B8%A5,0.01878612716763006
Degree,subject_search?search_text=%E6%AE%B5%E5%85%B0%E5%A8%9F,0.01878612716763006
Degree,subject_search?search_text=%E8%B5%B5%E9%B9%8F%E9%A3%9E,0.01878612716763006
Degree,1025452,0.0017341040462427746
Degree,1275667,0.0020231213872832373
Degree,1314064,0.0020231213872832373
Degree,1323174,0.019364161849710983
Degree,1274391,0.0020231213872832373
Degree,1051082,0.0011560693641618498
Degree,1005843,0.0011560693641618498
Degree,1028801,0.003757225433526012
Degree,1275361,0.003757225433526012
Degree,1329209,0.003757225433526012
Degree,1111255,0.003757225433526012
Degree,1347648,0.003757225433526012
Degree,1325766,0.003757225433526012
Degree,1387673,0.0011560693641618498
Degree,1357992,0.0011560693641618498
Degree,1217936,0.0023121387283236996
Degree,1037606,0.0023121387283236996
Degree,1274582,0.0023121387283236996
Degree,1314508,0.0023121387283236996
Degree,1315226,0.002601156069364162
Degree,1318053,0.002601156069364162
Degree,1372846,0.002601156069364162
Degree,1341886,0.002601156069364162
Degree,1275460,0.002601156069364162
Degree,1314006,0.002601156069364162
Degree,subject_search?search_text=%E6%9D%9C%E6%B1%B6%E6%B3%BD%20Chapman%20To,0.0008670520231213873
Degree,1320536,0.0008670520231213873
Degree,1360678,0.003757225433526012
Degree,1322758,0.003757225433526012
Degree,1347731,0.003757225433526012
Degree,1315981,0.003757225433526012
Degree,1325611,0.003757225433526012
Degree,1314331,0.003757225433526012
Degree,1316799,0.003757225433526012
Degree,1190340,0.0011560693641618498
Degree,1329522,0.0011560693641618498
Degree,1274557,0.002601156069364162
Degree,1014738,0.002601156069364162
Degree,1040990,0.002601156069364162
Degree,1315424,0.002601156069364162
Degree,1312795,0.002601156069364162
Degree,1337625,0.007803468208092486
Degree,1318656,0.007803468208092486
Degree,1351461,0.007803468208092486
Degree,1324186,0.007803468208092486
Degree,1312705,0.007803468208092486
Degree,1319085,0.007803468208092486
Degree,1448668,0.007803468208092486
Degree,1372044,0.007803468208092486
Degree,1462060,0.007803468208092486
Degree,1372056,0.007803468208092486
Degree,1334339,0.007803468208092486
Degree,1457655,0.007803468208092486
Degree,1318920,0.007803468208092486
Degree,1462061,0.007803468208092486
Degree,subject_search?search_text=%E8%B5%B5%E5%B9%BF%E6%B3%89,0.007803468208092486
Degree,1370467,0.007803468208092486
Degree,1324094,0.007803468208092486
Degree,1462062,0.007803468208092486
Degree,1327571,0.007803468208092486
Degree,1356412,0.007803468208092486
Degree,1407290,0.007803468208092486
Degree,1346493,0.007803468208092486
Degree,1305834,0.00028901734104046245
Degree,1316132,0.00028901734104046245
Degree,1010504,0.017341040462427747
Degree,1274556,0.02485549132947977
Degree,1319273,0.017341040462427747
Degree,1274276,0.017341040462427747
Degree,1316331,0.017341040462427747
Degree,1314386,0.017341040462427747
Degree,1357104,0.017341040462427747
Degree,1274810,0.017341040462427747
Degree,1360615,0.017341040462427747
Degree,1376605,0.017341040462427747
Degree,1343116,0.017341040462427747
Degree,1364981,0.017341040462427747
Degree,1383735,0.017341040462427747
Degree,1396506,0.017341040462427747
Degree,1338019,0.017341040462427747
Degree,1342320,0.017341040462427747
Degree,1326498,0.017341040462427747
Degree,1314226,0.017341040462427747
Degree,1317188,0.017341040462427747
Degree,1313674,0.017341040462427747
Degree,1317924,0.017341040462427747
Degree,1317225,0.017341040462427747
Degree,1329730,0.017341040462427747
Degree,1411489,0.017341040462427747
Degree,1425753,0.017341040462427747
Degree,1337187,0.017341040462427747
Degree,1329200,0.017341040462427747
Degree,1352900,0.017341040462427747
Degree,1427612,0.017341040462427747
Degree,1427613,0.017341040462427747
Degree,1399914,0.017341040462427747
Degree,1373345,0.017341040462427747
Degree,1358941,0.017341040462427747
Degree,1023948,0.0020231213872832373
Degree,1042518,0.0020231213872832373
Degree,1315033,0.0020231213872832373
Degree,1289167,0.0020231213872832373
Degree,1005575,0.0020231213872832373
Degree,1321314,0.0017341040462427746
Degree,1115918,0.003179190751445087
Degree,1030579,0.003179190751445087
Degree,1317688,0.003179190751445087
Degree,1015346,0.003179190751445087
Degree,1360779,0.003179190751445087
Degree,1127819,0.003179190751445087
Degree,1016771,0.003179190751445087
Degree,1276092,0.003179190751445087
Degree,1315127,0.003179190751445087
Degree,1274296,0.024566473988439308
Degree,1314704,0.024566473988439308
Degree,1355097,0.024566473988439308
Degree,1351426,0.024566473988439308
Degree,1276009,0.024566473988439308
Degree,1351424,0.024566473988439308
Degree,1318999,0.024566473988439308
Degree,1323154,0.024566473988439308
Degree,1315489,0.024566473988439308
Degree,1326722,0.024566473988439308
Degree,1497705,0.024566473988439308
Degree,1276010,0.024566473988439308
Degree,1372584,0.024566473988439308
Degree,1323152,0.024566473988439308
Degree,1497706,0.024566473988439308
Degree,1317627,0.024566473988439308
Degree,1378661,0.024566473988439308
Degree,1453714,0.024566473988439308
Degree,1323345,0.024566473988439308
Degree,1494813,0.024566473988439308
Degree,1498423,0.024566473988439308
Degree,1501276,0.024566473988439308
Degree,1501277,0.024566473988439308
Degree,1441071,0.024566473988439308
Degree,1355098,0.024566473988439308
Degree,1494821,0.024566473988439308
Degree,1501278,0.024566473988439308
Degree,1501279,0.024566473988439308
Degree,1498349,0.024566473988439308
Degree,1501280,0.024566473988439308
Degree,1494820,0.024566473988439308
Degree,1501281,0.024566473988439308
Degree,1501282,0.024566473988439308
Degree,1501283,0.024566473988439308
Degree,1501284,0.024566473988439308
Degree,1501285,0.024566473988439308
Degree,1326568,0.024566473988439308
Degree,1501286,0.024566473988439308
Degree,1501287,0.024566473988439308
Degree,1498347,0.024566473988439308
Degree,1495056,0.024566473988439308
Degree,1430946,0.024566473988439308
Degree,1501288,0.024566473988439308
Degree,1501290,0.024566473988439308
Degree,1501289,0.024566473988439308
Degree,1501291,0.024566473988439308
Degree,1336063,0.024566473988439308
Degree,1501292,0.024566473988439308
Degree,1453713,0.024566473988439308
Degree,1454319,0.024566473988439308
Degree,1501294,0.024566473988439308
Degree,1501295,0.024566473988439308
Degree,1501296,0.024566473988439308
Degree,1501297,0.024566473988439308
Degree,1454320,0.024566473988439308
Degree,1501298,0.024566473988439308
Degree,1454317,0.024566473988439308
Degree,1501299,0.024566473988439308
Degree,1501300,0.024566473988439308
Degree,1355103,0.024566473988439308
Degree,1495159,0.024566473988439308
Degree,subject_search?search_text=%E5%A4%A7%E6%98%A5,0.024566473988439308
Degree,1318928,0.024566473988439308
Degree,1323155,0.024566473988439308
Degree,1346548,0.024566473988439308
Degree,1498694,0.024566473988439308
Degree,1495161,0.024566473988439308
Degree,1494760,0.024566473988439308
Degree,subject_search?search_text=%E5%98%89%E7%8E%B2,0.024566473988439308
Degree,subject_search?search_text=%E5%BC%A0%E5%B0%8F%E5%81%A5,0.024566473988439308
Degree,1378668,0.024566473988439308
Degree,1434841,0.024566473988439308
Degree,subject_search?search_text=%E5%88%98%E4%BC%A0%E9%BE%99,0.024566473988439308
Degree,subject_search?search_text=%E8%B4%BA%E9%92%8A,0.024566473988439308
Degree,subject_search?search_text=%E5%BC%A0%E5%87%AF,0.024566473988439308
Degree,1378665,0.024566473988439308
Degree,subject_search?search_text=%E5%BC%A0%E9%BB%98%E7%84%B6,0.024566473988439308
Degree,subject_search?search_text=%E6%9D%8E%E6%99%93%E5%8B%87,0.024566473988439308
Degree,subject_search?search_text=%E5%90%B4%E4%B8%9C,0.024566473988439308
Degree,subject_search?search_text=%E5%BC%A0%E7%90%B3,0.024566473988439308
Degree,subject_search?search_text=%E6%9D%8E%E5%BA%86%E7%BA%A2,0.024566473988439308
Degree,subject_search?search_text=%E6%9D%A8%E4%BA%AE,0.024566473988439308
Degree,1414487,0.024566473988439308
